[array([  0.,   0.,   0., 193.])]:[array([5.20000e+01, 7.34318e+05, 7.18200e+03, 7.18200e+03])]:[array([2.0000e+00, 1.9608e+04, 1.5400e+04, 1.5400e+04])]:[array([    0., 20161.,  2823.,  2823.])]:[array([   0., 8701.,  893.,  893.])]:[array([1.0000e+00, 2.4128e+04, 1.6882e+04, 1.6882e+04])]:[array([    0., 13020., 12636., 12636.])]:[array([    0., 10068.,  1335.,  1335.])]:[array([2.00000e+00, 1.47821e+05, 4.57910e+04, 4.57910e+04])]:
[array([115.,   0.,  65.,   0.])]:[array([470442., 817734., 817734., 333528.])]:[array([16630., 31416., 31416.,  6494.])]:[array([ 7459., 14668., 14668.,  3088.])]:[array([3940., 2015., 2015., 2002.])]:[array([ 9815., 42647., 42647., 19376.])]:[array([16185., 11490., 11490.,  5309.])]:[array([1758., 3091., 3091., 2192.])]:[array([140217.,  75996.,  75996.,  26754.])]:
[array([  0.,  65.,   0., 198.])]:[array([817734., 817734., 333528., 333528.])]:[array([31416., 31416.,  6494.,  6494.])]:[array([14668., 14668.,  3088.,  3088.])]:[array([2015., 2015., 2002., 2002.])]:[array([42647., 42647., 19376., 19376.])]:[array([11490., 11490.,  5309.,  5309.])]:[array([3091., 3091., 2192., 2192.])]:[array([75996., 75996., 26754., 26754.])]:
[array([ 65.,   0., 198.,  83.])]:[array([817734., 333528., 333528., 333528.])]:[array([31416.,  6494.,  6494.,  6494.])]:[array([14668.,  3088.,  3088.,  3088.])]:[array([2015., 2002., 2002., 2002.])]:[array([42647., 19376., 19376., 19376.])]:[array([11490.,  5309.,  5309.,  5309.])]:[array([3091., 2192., 2192., 2192.])]:[array([75996., 26754., 26754., 26754.])]:
[array([  0., 198.,  83.,   0.])]:[array([333528., 333528., 333528., 315274.])]:[array([6494., 6494., 6494., 2496.])]:[array([3088., 3088., 3088., 1350.])]:[array([2002., 2002., 2002.,  172.])]:[array([19376., 19376., 19376.,   624.])]:[array([5309., 5309., 5309., 3799.])]:[array([2192., 2192., 2192.,  338.])]:[array([26754., 26754., 26754.,  9724.])]:
[array([198.,  83.,   0.,  62.])]:[array([333528., 333528., 315274., 315274.])]:[array([6494., 6494., 2496., 2496.])]:[array([3088., 3088., 1350., 1350.])]:[array([2002., 2002.,  172.,  172.])]:[array([19376., 19376.,   624.,   624.])]:[array([5309., 5309., 3799., 3799.])]:[array([2192., 2192.,  338.,  338.])]:[array([26754., 26754.,  9724.,  9724.])]:
[array([83.,  0., 62.,  0.])]:[array([333528., 315274., 315274., 300638.])]:[array([6494., 2496., 2496., 1630.])]:[array([3088., 1350., 1350., 1658.])]:[array([2002.,  172.,  172.,  351.])]:[array([19376.,   624.,   624., 13307.])]:[array([5309., 3799., 3799., 6096.])]:[array([2192.,  338.,  338.,  891.])]:[array([26754.,  9724.,  9724., 30228.])]:
[array([  0.,  62.,   0., 199.])]:[array([315274., 315274., 300638., 300638.])]:[array([2496., 2496., 1630., 1630.])]:[array([1350., 1350., 1658., 1658.])]:[array([172., 172., 351., 351.])]:[array([  624.,   624., 13307., 13307.])]:[array([3799., 3799., 6096., 6096.])]:[array([338., 338., 891., 891.])]:[array([ 9724.,  9724., 30228., 30228.])]:
[array([ 62.,   0., 199., 198.])]:[array([315274., 300638., 300638., 300638.])]:[array([2496., 1630., 1630., 1630.])]:[array([1350., 1658., 1658., 1658.])]:[array([172., 351., 351., 351.])]:[array([  624., 13307., 13307., 13307.])]:[array([3799., 6096., 6096., 6096.])]:[array([338., 891., 891., 891.])]:[array([ 9724., 30228., 30228., 30228.])]:
[array([  0., 199., 198.,   0.])]:[array([ 300638.,  300638.,  300638., 2159725.])]:[array([ 1630.,  1630.,  1630., 53009.])]:[array([  1658.,   1658.,   1658., 215036.])]:[array([  351.,   351.,   351., 19518.])]:[array([13307., 13307., 13307., 63428.])]:[array([ 6096.,  6096.,  6096., 67072.])]:[array([   891.,    891.,    891., 108083.])]:[array([  30228.,   30228.,   30228., 1623914.])]:
[array([199., 198.,   0.,  55.])]:[array([ 300638.,  300638., 2159725., 2159725.])]:[array([ 1630.,  1630., 53009., 53009.])]:[array([  1658.,   1658., 215036., 215036.])]:[array([  351.,   351., 19518., 19518.])]:[array([13307., 13307., 63428., 63428.])]:[array([ 6096.,  6096., 67072., 67072.])]:[array([   891.,    891., 108083., 108083.])]:[array([  30228.,   30228., 1623914., 1623914.])]:
[array([198.,   0.,  55.,   0.])]:[array([ 300638., 2159725., 2159725.,   77744.])]:[array([ 1630., 53009., 53009.,  1930.])]:[array([  1658., 215036., 215036.,    838.])]:[array([  351., 19518., 19518.,   132.])]:[array([13307., 63428., 63428.,  2909.])]:[array([ 6096., 67072., 67072.,  1077.])]:[array([   891., 108083., 108083.,    240.])]:[array([  30228., 1623914., 1623914.,   10228.])]:
[array([ 0., 55.,  0.,  0.])]:[array([2159725., 2159725.,   77744.,   21441.])]:[array([53009., 53009.,  1930., 14206.])]:[array([215036., 215036.,    838.,  11535.])]:[array([19518., 19518.,   132.,  2744.])]:[array([63428., 63428.,  2909., 16627.])]:[array([67072., 67072.,  1077.,  9603.])]:[array([108083., 108083.,    240.,   3670.])]:[array([1623914., 1623914.,   10228.,   14805.])]:
[array([ 55.,   0.,   0., 222.])]:[array([2159725.,   77744.,   21441.,   21441.])]:[array([53009.,  1930., 14206., 14206.])]:[array([215036.,    838.,  11535.,  11535.])]:[array([19518.,   132.,  2744.,  2744.])]:[array([63428.,  2909., 16627., 16627.])]:[array([67072.,  1077.,  9603.,  9603.])]:[array([108083.,    240.,   3670.,   3670.])]:[array([1623914.,   10228.,   14805.,   14805.])]:
[array([  0.,   0., 222., 131.])]:[array([77744., 21441., 21441., 21441.])]:[array([ 1930., 14206., 14206., 14206.])]:[array([  838., 11535., 11535., 11535.])]:[array([ 132., 2744., 2744., 2744.])]:[array([ 2909., 16627., 16627., 16627.])]:[array([1077., 9603., 9603., 9603.])]:[array([ 240., 3670., 3670., 3670.])]:[array([10228., 14805., 14805., 14805.])]:
[array([  0., 222., 131.,   0.])]:[array([  21441.,   21441.,   21441., 1384832.])]:[array([ 14206.,  14206.,  14206., 114122.])]:[array([11535., 11535., 11535., 50535.])]:[array([2744., 2744., 2744., 9682.])]:[array([16627., 16627., 16627., 84371.])]:[array([ 9603.,  9603.,  9603., 16962.])]:[array([3670., 3670., 3670., 7225.])]:[array([14805., 14805., 14805., 62536.])]:
[array([222., 131.,   0., 206.])]:[array([  21441.,   21441., 1384832., 1384832.])]:[array([ 14206.,  14206., 114122., 114122.])]:[array([11535., 11535., 50535., 50535.])]:[array([2744., 2744., 9682., 9682.])]:[array([16627., 16627., 84371., 84371.])]:[array([ 9603.,  9603., 16962., 16962.])]:[array([3670., 3670., 7225., 7225.])]:[array([14805., 14805., 62536., 62536.])]:
[array([131.,   0., 206.,   0.])]:[array([  21441., 1384832., 1384832.,  291136.])]:[array([ 14206., 114122., 114122.,  23182.])]:[array([11535., 50535., 50535., 27536.])]:[array([2744., 9682., 9682., 3407.])]:[array([ 16627.,  84371.,  84371., 122859.])]:[array([ 9603., 16962., 16962., 28339.])]:[array([3670., 7225., 7225., 2429.])]:[array([ 14805.,  62536.,  62536., 124271.])]:
[array([  0., 206.,   0.,  68.])]:[array([1384832., 1384832.,  291136.,  291136.])]:[array([114122., 114122.,  23182.,  23182.])]:[array([50535., 50535., 27536., 27536.])]:[array([9682., 9682., 3407., 3407.])]:[array([ 84371.,  84371., 122859., 122859.])]:[array([16962., 16962., 28339., 28339.])]:[array([7225., 7225., 2429., 2429.])]:[array([ 62536.,  62536., 124271., 124271.])]:
[array([206.,   0.,  68.,   0.])]:[array([1384832.,  291136.,  291136., 2091192.])]:[array([114122.,  23182.,  23182., 309879.])]:[array([50535., 27536., 27536., 81234.])]:[array([9682., 3407., 3407., 3270.])]:[array([ 84371., 122859., 122859., 170552.])]:[array([16962., 28339., 28339., 24096.])]:[array([ 7225.,  2429.,  2429., 11378.])]:[array([  62536.,  124271.,  124271., 1153339.])]:
[array([  0.,  68.,   0., 204.])]:[array([ 291136.,  291136., 2091192., 2091192.])]:[array([ 23182.,  23182., 309879., 309879.])]:[array([27536., 27536., 81234., 81234.])]:[array([3407., 3407., 3270., 3270.])]:[array([122859., 122859., 170552., 170552.])]:[array([28339., 28339., 24096., 24096.])]:[array([ 2429.,  2429., 11378., 11378.])]:[array([ 124271.,  124271., 1153339., 1153339.])]:
[array([ 68.,   0., 204.,  89.])]:[array([ 291136., 2091192., 2091192., 2091192.])]:[array([ 23182., 309879., 309879., 309879.])]:[array([27536., 81234., 81234., 81234.])]:[array([3407., 3270., 3270., 3270.])]:[array([122859., 170552., 170552., 170552.])]:[array([28339., 24096., 24096., 24096.])]:[array([ 2429., 11378., 11378., 11378.])]:[array([ 124271., 1153339., 1153339., 1153339.])]:
[array([  0., 204.,  89.,   0.])]:[array([2091192., 2091192., 2091192.,  861081.])]:[array([309879., 309879., 309879.,  33541.])]:[array([81234., 81234., 81234., 15764.])]:[array([3270., 3270., 3270., 4972.])]:[array([170552., 170552., 170552., 151804.])]:[array([24096., 24096., 24096., 34726.])]:[array([11378., 11378., 11378.,  8125.])]:[array([1153339., 1153339., 1153339.,  196128.])]:
[array([204.,  89.,   0., 198.])]:[array([2091192., 2091192.,  861081.,  861081.])]:[array([309879., 309879.,  33541.,  33541.])]:[array([81234., 81234., 15764., 15764.])]:[array([3270., 3270., 4972., 4972.])]:[array([170552., 170552., 151804., 151804.])]:[array([24096., 24096., 34726., 34726.])]:[array([11378., 11378.,  8125.,  8125.])]:[array([1153339., 1153339.,  196128.,  196128.])]:
[array([ 89.,   0., 198.,   0.])]:[array([2091192.,  861081.,  861081., 1403309.])]:[array([309879.,  33541.,  33541., 179806.])]:[array([81234., 15764., 15764., 72671.])]:[array([ 3270.,  4972.,  4972., 21259.])]:[array([170552., 151804., 151804., 216058.])]:[array([24096., 34726., 34726., 39068.])]:[array([11378.,  8125.,  8125., 13947.])]:[array([1153339.,  196128.,  196128.,  648233.])]:
[array([  0., 198.,   0., 166.])]:[array([ 861081.,  861081., 1403309., 1403309.])]:[array([ 33541.,  33541., 179806., 179806.])]:[array([15764., 15764., 72671., 72671.])]:[array([ 4972.,  4972., 21259., 21259.])]:[array([151804., 151804., 216058., 216058.])]:[array([34726., 34726., 39068., 39068.])]:[array([ 8125.,  8125., 13947., 13947.])]:[array([196128., 196128., 648233., 648233.])]:
[array([198.,   0., 166.,   0.])]:[array([ 861081., 1403309., 1403309.,  569686.])]:[array([ 33541., 179806., 179806.,   9914.])]:[array([15764., 72671., 72671.,  2442.])]:[array([ 4972., 21259., 21259.,   505.])]:[array([151804., 216058., 216058.,  12187.])]:[array([34726., 39068., 39068.,  4615.])]:[array([ 8125., 13947., 13947.,   403.])]:[array([196128., 648233., 648233.,  35978.])]:
[array([  0., 166.,   0., 226.])]:[array([1403309., 1403309.,  569686.,  569686.])]:[array([179806., 179806.,   9914.,   9914.])]:[array([72671., 72671.,  2442.,  2442.])]:[array([21259., 21259.,   505.,   505.])]:[array([216058., 216058.,  12187.,  12187.])]:[array([39068., 39068.,  4615.,  4615.])]:[array([13947., 13947.,   403.,   403.])]:[array([648233., 648233.,  35978.,  35978.])]:
[array([166.,   0., 226., 127.])]:[array([1403309.,  569686.,  569686.,  569686.])]:[array([179806.,   9914.,   9914.,   9914.])]:[array([72671.,  2442.,  2442.,  2442.])]:[array([21259.,   505.,   505.,   505.])]:[array([216058.,  12187.,  12187.,  12187.])]:[array([39068.,  4615.,  4615.,  4615.])]:[array([13947.,   403.,   403.,   403.])]:[array([648233.,  35978.,  35978.,  35978.])]:
[array([  0., 226., 127.,   0.])]:[array([569686., 569686., 569686., 939674.])]:[array([ 9914.,  9914.,  9914., 29276.])]:[array([2442., 2442., 2442., 8432.])]:[array([ 505.,  505.,  505., 1070.])]:[array([12187., 12187., 12187., 42187.])]:[array([4615., 4615., 4615., 6925.])]:[array([ 403.,  403.,  403., 3724.])]:[array([ 35978.,  35978.,  35978., 217094.])]:
[array([226., 127.,   0.,  55.])]:[array([569686., 569686., 939674., 939674.])]:[array([ 9914.,  9914., 29276., 29276.])]:[array([2442., 2442., 8432., 8432.])]:[array([ 505.,  505., 1070., 1070.])]:[array([12187., 12187., 42187., 42187.])]:[array([4615., 4615., 6925., 6925.])]:[array([ 403.,  403., 3724., 3724.])]:[array([ 35978.,  35978., 217094., 217094.])]:
[array([127.,   0.,  55.,   0.])]:[array([569686., 939674., 939674., 100893.])]:[array([ 9914., 29276., 29276.,  3661.])]:[array([2442., 8432., 8432.,  404.])]:[array([ 505., 1070., 1070.,  104.])]:[array([12187., 42187., 42187.,   593.])]:[array([4615., 6925., 6925., 1040.])]:[array([ 403., 3724., 3724.,  211.])]:[array([ 35978., 217094., 217094.,   5010.])]:
[array([ 0., 55.,  0.,  0.])]:[array([939674., 939674., 100893.,  98759.])]:[array([29276., 29276.,  3661.,  9294.])]:[array([8432., 8432.,  404., 3818.])]:[array([1070., 1070.,  104.,  676.])]:[array([42187., 42187.,   593., 19585.])]:[array([6925., 6925., 1040., 9331.])]:[array([3724., 3724.,  211., 2745.])]:[array([217094., 217094.,   5010.,  18892.])]:
[array([55.,  0.,  0.,  0.])]:[array([939674., 100893.,  98759., 378420.])]:[array([29276.,  3661.,  9294.,  9715.])]:[array([ 8432.,   404.,  3818., 44621.])]:[array([1070.,  104.,  676., 4002.])]:[array([42187.,   593., 19585., 51127.])]:[array([ 6925.,  1040.,  9331., 11315.])]:[array([ 3724.,   211.,  2745., 17369.])]:[array([217094.,   5010.,  18892., 117302.])]:
[array([0., 0., 0., 0.])]:[array([100893.,  98759., 378420.,  61822.])]:[array([ 3661.,  9294.,  9715., 11680.])]:[array([  404.,  3818., 44621.,  5027.])]:[array([ 104.,  676., 4002.,  801.])]:[array([  593., 19585., 51127.,  9811.])]:[array([ 1040.,  9331., 11315.,  3238.])]:[array([  211.,  2745., 17369.,   796.])]:[array([  5010.,  18892., 117302.,  30934.])]:
[array([ 0.,  0.,  0., 63.])]:[array([ 98759., 378420.,  61822.,  61822.])]:[array([ 9294.,  9715., 11680., 11680.])]:[array([ 3818., 44621.,  5027.,  5027.])]:[array([ 676., 4002.,  801.,  801.])]:[array([19585., 51127.,  9811.,  9811.])]:[array([ 9331., 11315.,  3238.,  3238.])]:[array([ 2745., 17369.,   796.,   796.])]:[array([ 18892., 117302.,  30934.,  30934.])]:
[array([ 0.,  0., 63., 68.])]:[array([378420.,  61822.,  61822.,  61822.])]:[array([ 9715., 11680., 11680., 11680.])]:[array([44621.,  5027.,  5027.,  5027.])]:[array([4002.,  801.,  801.,  801.])]:[array([51127.,  9811.,  9811.,  9811.])]:[array([11315.,  3238.,  3238.,  3238.])]:[array([17369.,   796.,   796.,   796.])]:[array([117302.,  30934.,  30934.,  30934.])]:
[array([ 0., 63., 68.,  0.])]:[array([  61822.,   61822.,   61822., 1956418.])]:[array([11680., 11680., 11680., 14573.])]:[array([5027., 5027., 5027., 8583.])]:[array([ 801.,  801.,  801., 8549.])]:[array([ 9811.,  9811.,  9811., 25198.])]:[array([ 3238.,  3238.,  3238., 15846.])]:[array([ 796.,  796.,  796., 1987.])]:[array([ 30934.,  30934.,  30934., 134140.])]:
[array([63., 68.,  0.,  0.])]:[array([  61822.,   61822., 1956418.,   19686.])]:[array([11680., 11680., 14573.,  3727.])]:[array([5027., 5027., 8583., 5941.])]:[array([ 801.,  801., 8549.,  843.])]:[array([ 9811.,  9811., 25198.,  6159.])]:[array([ 3238.,  3238., 15846., 15083.])]:[array([ 796.,  796., 1987., 2192.])]:[array([ 30934.,  30934., 134140.,  17422.])]:
[array([68.,  0.,  0., 52.])]:[array([  61822., 1956418.,   19686.,   19686.])]:[array([11680., 14573.,  3727.,  3727.])]:[array([5027., 8583., 5941., 5941.])]:[array([ 801., 8549.,  843.,  843.])]:[array([ 9811., 25198.,  6159.,  6159.])]:[array([ 3238., 15846., 15083., 15083.])]:[array([ 796., 1987., 2192., 2192.])]:[array([ 30934., 134140.,  17422.,  17422.])]:
[array([ 0.,  0., 52.,  0.])]:[array([1956418.,   19686.,   19686.,   90742.])]:[array([14573.,  3727.,  3727.,  2431.])]:[array([8583., 5941., 5941., 3201.])]:[array([8549.,  843.,  843.,  475.])]:[array([25198.,  6159.,  6159.,  3725.])]:[array([15846., 15083., 15083.,  3276.])]:[array([1987., 2192., 2192., 1518.])]:[array([134140.,  17422.,  17422.,   7562.])]:
[array([ 0., 52.,  0.,  0.])]:[array([19686., 19686., 90742., 65636.])]:[array([3727., 3727., 2431., 1108.])]:[array([5941., 5941., 3201., 1357.])]:[array([843., 843., 475., 412.])]:[array([ 6159.,  6159.,  3725., 14269.])]:[array([15083., 15083.,  3276.,  7069.])]:[array([2192., 2192., 1518.,  731.])]:[array([17422., 17422.,  7562., 53221.])]:
[array([52.,  0.,  0., 61.])]:[array([19686., 90742., 65636., 65636.])]:[array([3727., 2431., 1108., 1108.])]:[array([5941., 3201., 1357., 1357.])]:[array([843., 475., 412., 412.])]:[array([ 6159.,  3725., 14269., 14269.])]:[array([15083.,  3276.,  7069.,  7069.])]:[array([2192., 1518.,  731.,  731.])]:[array([17422.,  7562., 53221., 53221.])]:
[array([  0.,   0.,  61., 215.])]:[array([90742., 65636., 65636., 65636.])]:[array([2431., 1108., 1108., 1108.])]:[array([3201., 1357., 1357., 1357.])]:[array([475., 412., 412., 412.])]:[array([ 3725., 14269., 14269., 14269.])]:[array([3276., 7069., 7069., 7069.])]:[array([1518.,  731.,  731.,  731.])]:[array([ 7562., 53221., 53221., 53221.])]:
[array([  0.,  61., 215.,  88.])]:[array([65636., 65636., 65636., 65636.])]:[array([1108., 1108., 1108., 1108.])]:[array([1357., 1357., 1357., 1357.])]:[array([412., 412., 412., 412.])]:[array([14269., 14269., 14269., 14269.])]:[array([7069., 7069., 7069., 7069.])]:[array([731., 731., 731., 731.])]:[array([53221., 53221., 53221., 53221.])]:
[array([ 61., 215.,  88.,  70.])]:[array([65636., 65636., 65636., 65636.])]:[array([1108., 1108., 1108., 1108.])]:[array([1357., 1357., 1357., 1357.])]:[array([412., 412., 412., 412.])]:[array([14269., 14269., 14269., 14269.])]:[array([7069., 7069., 7069., 7069.])]:[array([731., 731., 731., 731.])]:[array([53221., 53221., 53221., 53221.])]:
[array([215.,  88.,  70.,   0.])]:[array([ 65636.,  65636.,  65636., 469321.])]:[array([1108., 1108., 1108., 7149.])]:[array([1357., 1357., 1357., 2929.])]:[array([412., 412., 412., 504.])]:[array([14269., 14269., 14269., 12722.])]:[array([7069., 7069., 7069., 6615.])]:[array([ 731.,  731.,  731., 2004.])]:[array([53221., 53221., 53221., 28393.])]:
[array([88., 70.,  0.,  0.])]:[array([ 65636.,  65636., 469321.,  10207.])]:[array([ 1108.,  1108.,  7149., 28104.])]:[array([1357., 1357., 2929., 5908.])]:[array([ 412.,  412.,  504., 1121.])]:[array([14269., 14269., 12722., 32082.])]:[array([7069., 7069., 6615., 7845.])]:[array([ 731.,  731., 2004., 1710.])]:[array([53221., 53221., 28393., 67817.])]:
[array([70.,  0.,  0.,  0.])]:[array([ 65636., 469321.,  10207., 128394.])]:[array([ 1108.,  7149., 28104.,  3123.])]:[array([1357., 2929., 5908., 2835.])]:[array([ 412.,  504., 1121.,  713.])]:[array([14269., 12722., 32082.,  3908.])]:[array([7069., 6615., 7845., 1938.])]:[array([ 731., 2004., 1710.,  720.])]:[array([53221., 28393., 67817., 10583.])]:
[array([0., 0., 0., 0.])]:[array([469321.,  10207., 128394.,   2855.])]:[array([ 7149., 28104.,  3123., 15160.])]:[array([2929., 5908., 2835., 6872.])]:[array([ 504., 1121.,  713., 2873.])]:[array([12722., 32082.,  3908.,  7478.])]:[array([6615., 7845., 1938., 7443.])]:[array([2004., 1710.,  720., 3102.])]:[array([28393., 67817., 10583., 32276.])]:
[array([ 0.,  0.,  0., 61.])]:[array([ 10207., 128394.,   2855.,   2855.])]:[array([28104.,  3123., 15160., 15160.])]:[array([5908., 2835., 6872., 6872.])]:[array([1121.,  713., 2873., 2873.])]:[array([32082.,  3908.,  7478.,  7478.])]:[array([7845., 1938., 7443., 7443.])]:[array([1710.,  720., 3102., 3102.])]:[array([67817., 10583., 32276., 32276.])]:
[array([ 0.,  0., 61.,  0.])]:[array([128394.,   2855.,   2855.,  36598.])]:[array([ 3123., 15160., 15160.,   705.])]:[array([2835., 6872., 6872., 1840.])]:[array([ 713., 2873., 2873.,  728.])]:[array([3908., 7478., 7478.,  736.])]:[array([1938., 7443., 7443., 2744.])]:[array([ 720., 3102., 3102.,  602.])]:[array([10583., 32276., 32276.,  5218.])]:
[array([ 0., 61.,  0.,  0.])]:[array([ 2855.,  2855., 36598., 31492.])]:[array([15160., 15160.,   705.,  7568.])]:[array([6872., 6872., 1840., 4498.])]:[array([2873., 2873.,  728., 1272.])]:[array([7478., 7478.,  736., 5827.])]:[array([7443., 7443., 2744., 3857.])]:[array([3102., 3102.,  602., 4943.])]:[array([32276., 32276.,  5218., 34822.])]:
[array([61.,  0.,  0., 59.])]:[array([ 2855., 36598., 31492., 31492.])]:[array([15160.,   705.,  7568.,  7568.])]:[array([6872., 1840., 4498., 4498.])]:[array([2873.,  728., 1272., 1272.])]:[array([7478.,  736., 5827., 5827.])]:[array([7443., 2744., 3857., 3857.])]:[array([3102.,  602., 4943., 4943.])]:[array([32276.,  5218., 34822., 34822.])]:
[array([ 0.,  0., 59.,  0.])]:[array([ 36598.,  31492.,  31492., 274923.])]:[array([ 705., 7568., 7568., 3794.])]:[array([1840., 4498., 4498., 2887.])]:[array([ 728., 1272., 1272.,  261.])]:[array([ 736., 5827., 5827., 9962.])]:[array([2744., 3857., 3857., 1715.])]:[array([ 602., 4943., 4943.,  725.])]:[array([ 5218., 34822., 34822., 37744.])]:
[array([ 0., 59.,  0.,  0.])]:[array([ 31492.,  31492., 274923., 103944.])]:[array([7568., 7568., 3794., 3397.])]:[array([4498., 4498., 2887., 2366.])]:[array([1272., 1272.,  261.,  611.])]:[array([5827., 5827., 9962., 3771.])]:[array([3857., 3857., 1715., 1958.])]:[array([4943., 4943.,  725., 1159.])]:[array([34822., 34822., 37744., 13563.])]:
[array([59.,  0.,  0., 57.])]:[array([ 31492., 274923., 103944., 103944.])]:[array([7568., 3794., 3397., 3397.])]:[array([4498., 2887., 2366., 2366.])]:[array([1272.,  261.,  611.,  611.])]:[array([5827., 9962., 3771., 3771.])]:[array([3857., 1715., 1958., 1958.])]:[array([4943.,  725., 1159., 1159.])]:[array([34822., 37744., 13563., 13563.])]:
[array([ 0.,  0., 57.,  0.])]:[array([274923., 103944., 103944.,  83896.])]:[array([3794., 3397., 3397.,  272.])]:[array([2887., 2366., 2366.,  485.])]:[array([261., 611., 611.,  86.])]:[array([9962., 3771., 3771., 2803.])]:[array([1715., 1958., 1958.,  442.])]:[array([ 725., 1159., 1159.,  120.])]:[array([37744., 13563., 13563., 10966.])]:
